36	4/3	0.25	0.5	['G#2', 'G#3', 'C4', 'E5']	['P8', 'd11', 'm20', 'd4', 'm13', 'M10']	[0, 4, 8]	[0, 4, 8]
36	5/3	0.25	0.5	['G#2', 'G#3', 'E4', 'E5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[4, 8]
36	2.0	0.5	0.5	['A2', 'A3', 'C5']	['P8', 'm17', 'm10']	[0, 3]	[9, 0]
36	7/3	0.25	0.5	['A2', 'A3', 'C4', 'C5']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[9, 0]
36	8/3	0.25	0.5	['A2', 'A3', 'E4', 'A4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[4, 9]
37	1.0	1.0	0.5	['F#2', 'F#3', 'C5']	['P8', 'd19', 'd12']	[0, 6]	[0, 6]
37	4/3	0.25	0.5	['F#2', 'F#3', 'C4', 'C5']	['P8', 'd12', 'd19', 'd5']	[0, 6]	[0, 6]
37	5/3	0.25	0.5	['F#2', 'F#3', 'E4', 'C5']	['P8', 'm14', 'd19', 'm7', 'd12', 'm6']	[0, 2, 6]	[0, 4, 6]
37	2.0	0.5	0.5	['G2', 'G3', 'B4']	['P8', 'M17', 'M10']	[0, 4]	[7, 11]
37	7/3	0.25	0.5	['G2', 'G3', 'C4', 'B4']	['P8', 'P11', 'M17', 'P4', 'M10', 'M7']	[0, 1, 5]	[7, 11, 0]
37	8/3	0.25	0.5	['G2', 'G3', 'E4', 'C5']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
38	1.0	1.0	0.5	['G#2', 'G#3', 'E5']	['P8', 'm20', 'm13']	[0, 4]	[4, 8]
38	4/3	0.25	0.5	['G#2', 'G#3', 'C4', 'E5']	['P8', 'd11', 'm20', 'd4', 'm13', 'M10']	[0, 4, 8]	[0, 4, 8]
